Row,z_1,z_2
44d9088584a642fd809efbe8b1f370d1,-1.43229989288561,-0.0289465981829624
3d2a21d4ec18443aafd00bda3284238c,1.66353775779943,-0.0862061256534624
ae17c3c225b64a7fb8961c72181908a9,-1.50214331812698,0.543318612713585
e4f95df107cd406d8cce947849823f6e,1.06689281619398,0.466083161532309
e39b2cbd0089421ba66048049764560e,0.0088584736823579,-0.383272476235432
b5d1363923d549e9b5a666258db2ec72,0.223580290830075,-0.207302404888644
9a1b3b98eb9846c794d9f124320a2ccb,0.67126285866452,-0.125483555692727
b068b8097abe45458e29e426665f16b4,0.390445920505937,0.0859267114004477
8adc4ebb9a6d4a738dcd64de6ca335b8,1.19842879341061,0.442853782653235
850ba4a9e2d64ee3bc08713b130123e3,2.90893471964297,0.404813589734883
1f149da76ddf45b392829d891f6b8505,-0.201502455074165,-0.483655608500314
fd89f1a0d9f1480baaaeadd8eb063e51,2.50888964621764,0.395381007820563
4871dc8ca8a948c9af811fd034e0085f,0.135080455804817,0.241590990248802
3c54df02c43f4a13b26fb14a7557474d,0.126843188617187,-0.659157049457271
92505b35827944f5ad1ed6d46fbf0a56,0.73353521857927,0.348508833807279
347c1287613e453992277722a4cd7ea2,2.05640199613565,0.355311192672914
20984d80b51a42dab2d6e73668715e21,0.922703377771729,0.511802971069464
315c56604b6742afb85292cbe7cdaa9b,0.595584552194863,-0.177420734363409
2de9bb75dba44aeaa1082e9dd474f996,0.476663501319621,-0.0285806220179891
5487dae8af0e40249c12056f16717464,0.25979655260305,-0.120997467242111
9722eade0c1a4e3cb61bd16bfb699bac,2.64825211265135,0.357143194566682
33d0674c94944cb993a569eee774a483,0.979351242526302,-0.27561981803435
a11557bfeb944d00a375aed868e9076d,0.455279212117075,0.854566088611735
18ee759b7ce84f64bd631903b261eccc,-0.0889154044494917,1.16493605252252
e3a324490ac440ed83dd7793b919e4ac,-0.0683973682896604,-0.979527326004542
50d054a70be9420a922b49a9ba647097,2.48648888672101,0.306076780101863
74d7aea3713a45f091dc4c8deeeefde0,2.86494503477019,0.379148338881585
c237ac1ad8944b09ada04328193d46b9,-0.353444322243229,-0.789562210877749
90a1dc85b0064269837f80f600a12dbb,2.64267804331298,0.213556639989719
984cc4044a3c4b339b5ef185b0a80479,3.13755765740569,0.516834113085585
88a8bbaa032a4697994aae4688f82a03,-0.596798957234186,-0.455122331937767
217543c872294672ae384b3be852806d,3.15800309489917,0.631830268311922
5a8445d62fd44ce6bdd1f85f3d51810d,0.590369533644579,0.205970561315497
fc70c1e579ff4bc6aade8416a3dd54e3,-1.52296371880391,0.285412442581445
c8bb83fc25564e7a84a716d986a77da9,-0.316026632876115,0.17533528012731
67b87ecb6e624df79e9509ea18989858,-2.49872272631994,-0.46507765166791
cbd7d7af297742f1a6cabc3a97ba0dad,-0.0153441465973047,-0.347150388948277
f4fc01912ecb41289c007de201157a3b,-0.597395658278507,1.7133365013336
139878b74dd84877ace03378a8b1a267,-0.238541845954544,0.0838787713055585
8727f7f794e4436a97563a49788c2230,2.93564089754218,0.417142492103054
a676053197a941fb8c75229e254d330a,-0.663737658746971,1.76641610711969
0e56eec29e44492bbe53ed7d7d2f6d2a,0.29200896649223,-0.369971359804696
a688b763c0294af3b6a7507b1b98ca24,1.39040709892973,-0.120990405130634
62fc0724bc9b4f49b40467bc39562ed6,-0.15114581358898,-0.213711980137026
632042821d93446b99952f140b386496,2.90632401637583,0.433184947891271
c3eb48fa987849b995a90bf286d6403d,-2.77181761887415,0.0494325080189704
77d85401f9cc4c7b9da5349a25f6d990,1.42830585444678,0.285870508263227
28e755097d934293a78ffa5c001a7b2e,-0.946525901975685,-0.829881060017558
aacb05db33084ffbb90d0a37120706d2,-1.10367322894161,-0.553224375539426
3c794b84a7ba4007b8594ee55e76fdbf,0.752165840197032,0.351587528259216
4ebb1ff9dc9b4123b38733aafb5e3ec1,-1.20402679533331,-1.15904326668619
08073dd999834941a4e0167d29fd6c43,0.494785639768591,0.913518509149599
f145396d6fe6445380886b44507dec70,0.769770748186193,-0.0412000208200624
5b4307b379a9493391a50be0a5dd723b,0.694092480448014,0.391200595718233
d2598775618a4b619c15e779d5968913,0.241973122483922,0.147339439931557
f357e6deea7744ffb113e54deae4963e,-0.855428864591412,-0.43152204557931
9109fe72751647058043946f07c29d47,2.92408093437015,0.424701925107701
ab8a72fe83ba46aea58ac370077af1c7,1.35227908100276,0.0174394396066075
a756595b180043659f3d11c5d4c8530b,-1.17729955463711,0.0922447535710436
ff86da76c75042c8a06635ebee5d030d,0.0999905153337339,0.0809786510817781
b333f74816b742ee930a3015c6267593,-0.0984765968971881,0.0537703371820944
b645567e18f748f0b438bdd400ce457c,-0.369765414407264,-0.0895129149875825
9cb403d5432f4f59844800aa9291d4c9,0.830045977134746,0.000784781642876311
a485931e908e4f3bb32d7d55ad92e582,3.0024548330233,0.457608492963929
fe2ebafa51ce439196df3f432601d677,0.998292174678804,0.925898684136593
72bdf0d27e94403d89aa537fc28717b8,-0.0994280296858656,-0.102208982034408
60714d0e1f744229a744a91bb0560bef,1.91031392587073,0.221125823941744
b79c661243104ee5a0d28976cec25bff,-0.169751404019576,-0.765503357755772
cd84c451dfaf48c382194775a14881ff,2.71210152402213,0.126720420091634
5ced406892644880b82d2cc2a885655f,0.941575262854039,0.044880014811918
c8b2f65aba634c30ab0967daf8b61118,2.50469625001427,-0.0868352955775015
414e0fa8ef6745428fde194c12c1e0c6,-2.21593667315752,0.167044101738275
e2cfb3f379f94885a39ca37823055bba,-2.28829563792277,-0.173423751744669
c435d01c205e4be9927b1af94591d8fd,-2.73783451967689,-0.11283737835464
26789b8ad5aa443982d8380cf3e9345f,2.25755863871473,0.325583202193967
7056a1b92cac453eaf09f4ddf6bebb39,-2.13944648028473,0.0278671881104476
3f4e7a3154cf486bbdfc2f1a8755cba5,0.377056946716028,-0.77299926419566
3bd7703029c2465eae7c07acf9a5da1d,-1.44771592057848,0.309644133479435
14882d9b34c348dbb4b60b2788ef6b0d,3.14287128322444,0.962597133454025
005f1ebded82449c95a83e9dcf45ccbf,-0.389143354501947,-0.4337308135496
e63daa0c5fe049c1b0b21d070e31b114,-2.12674872121083,-0.237813047613538
e15d0f252d40491ebf2516dfbaefa144,-0.260086018159136,0.475363379677451
9937803066e64863a5e79bea9e2a6110,-1.11844234936963,-0.524406339946792
362a3912cae44315b95ac0cd3aeee0da,0.935488389272965,0.0619948390293378
46c1d4c9ac0c4c77892539e742494010,-0.331271729997347,-0.368273162495278
04f45e867e204156b9ecf89397ceaa2b,-0.601338352242361,-0.348516208644287
55f254e257e44163beb9663e3a230efb,2.33425826903321,0.173517621073784
b53f054af73b44d9b7b64059a0ffbef4,0.543489176640618,-0.166041168101966
6b06ca6124894026be9c5415c66b51db,0.449175916192773,-0.30070460800076
7f8054d44a7646b1b57bb80f140baf6b,0.202697137737058,0.448816812043146
b8eca08b014b4da6868a3ca970219e54,0.714599572153962,-0.0496099932417302
9b182ae8b895416b8580511f6671cd7d,-0.226379056460463,0.0127692588172708
b347b6662ec8473d873b22901c833cf1,-0.69998872873712,1.31458066071918
42cee9693a0a4fc2a4d46e9f2375dbac,2.38167726079266,0.0615450949169023
e2522ef54a904d5996cce1ee67e62fec,-0.625308847018916,-0.736456248011534
fec17308263547e892ec98ff6ae7a6e2,0.109122923083931,-0.342369526249932
268c6208e59b40dd8e6d593b2c5c3271,-1.08990523520132,-0.979981794582563
7508ce6c8b904a2daf7dfc090a7ee824,-0.110076625774801,1.44229286154897
a4d71f95c89a47d7b2b35820ebeb30a3,0.76342090349139,0.725442561830378
2c3534beaf10486d9eed9ce421f2c88c,-1.96809914258965,-0.325717597803514
f1ec28d46b9d42068633995d4a23db6b,-2.14751627698777,-0.111938773491578
2c76fd541c5941748467fdf23ec2852e,-1.71568516904773,-0.142306987232248
53cd01ac1cc347f8863de0631d97f3b6,1.08424950667726,0.105813745809525
e4ef7fe4b73943d5b96d3109f254ca9c,1.08608351816865,-0.00122434524624358
aada078bb64b424ab1d2450242659d7b,-0.000907949677574819,0.079742313075473
2e294a3447b84e97a96fcd3978041bc4,0.228754212443774,-0.543360734131952
89f920c807b249b8a9bcd085d0096ebe,0.720989016848775,0.178994413971704
ee6fe84f8d1142d4852e2fb58d73fb62,0.209071021340845,0.203332709442111
bb817cdecc5d4b89886389f493dd2cf4,0.188484723962982,0.150279113825539
7f6c4abf234f469c8d6d15e39d1f52fe,-1.18668097109375,0.673842906733189
d62062ad86a64e738b5a5e3bb848aac4,0.545000434674067,-0.23469410478406
7042264d8eb6449784875dc707be046a,-0.8215034671019,-0.283519959299527
89717f4dae4543d888531eed4e1c1f0f,-2.56719449396656,-0.0653125690024019
b8dda421659d4f2cbb7726106384239f,-0.551307109354748,-0.53573464979946
0e31b5d4a20f47779d68a87e08dc8e29,0.0256405375969409,-0.538709341215781
647ee36523f641bb8594a91eeada4270,-0.264746492717153,-0.0974543014753032
2b113c777ecc455b9d453e8d0e4ef4ca,-0.42291751505528,-0.110131311704654
a51ca583609245e59b11684c74850bf1,1.54305034867794,0.363158329727556
782ef4568fe0426088ff1a7e6a779cbc,-0.400049572737113,-0.0049479664764345
ab2bc04ec0284759bd6774d42ded2729,-0.145547378437801,0.534293595241903
d15017630ca844478a02a9380214fc13,-1.78479201588803,-0.622840612867154
ea46830df15e494bad9384bf4250d9e2,-1.50197747690022,0.172933834883964
50d33b3166254218b10edad508bd6921,-0.727253447985703,-0.827164264010211
7ec3d16846c9466d889c9fc970294955,0.229878492705472,-0.261669730992016
d436cca2b6474ef5ad0140265c06f451,1.1123736935972,-0.122641870244533
b60b970594cf41b1b68359ee5a2397c6,2.53866796197003,0.162312934650636
15da7f179a264847a08dab0b085fa0bc,0.396495801023708,0.375275826148436
b5ab6d3b87c545378a608e03cc8e7420,-1.19762127540591,-0.761699741630047
8693a957cb2b4a8f9b6ace5cf8479b8a,2.90442340318469,0.455746483909267
6191a357feb94c3797f6a9e93b10cc04,-0.0665972561722141,0.266248966235202
f5e9d80d3adc48b282f43c2132ac4662,0.203605353596272,0.495181876627207
1f68db4c3e144b869435480d58beff96,-2.57679545262476,0.00511134108528901
6a6b42afff70479d9ba5c64b19add813,2.16565875453757,0.432421645112798
f192195f527a417483cc6e9c4a11a359,-1.48737320111677,0.345436316229974
4bfe34235941498e80f84e73714ece87,-0.226359335720054,0.207911739060612
022389079db9455f9a6e0ad60461ba72,-0.555459810187725,-0.531082169427503
328f9c6050d545a8ac72096eeaf36212,-1.50956288066277,-1.23229069835702
52cfef8501e341f7aa642fe80644e9ba,0.845521043265227,0.179757394703651
267e36628fab4d0ba476519e11a32162,-0.44715271099826,-0.738241600125385
b9265180b28e4ddfbcfa461fd38c8136,2.98880951502771,0.514458871943793
d4dc2b0a29194c0894648701b2efc486,-0.100035338508483,-0.712934777270361
1caf47aea63b4a908e3927606a5d9a8c,-0.954475155298656,-1.01514401621236
5ac20fc199b6452199790d98dd7ec55e,1.1216885982114,-0.269551708925829
94a8fc9daf5a4f8986567fe2796d87a5,0.0241359469117543,-0.342218575183264
c0e156db9a5a404dba4dfb0bb54ff69b,-0.187492116441462,-0.32313136159138
c7cdda1f03e643b3ad37ae76879226be,-0.354179018430832,0.652029714084623
0e68c804ae19441da400d2f5ae437d33,0.228009680287751,-0.174600216220979
8bfc79e317ac4d91a4cc720648394426,0.766048292438013,-0.245972551806035
6e61a80178be48fda79a69e368d81312,-0.162091189833423,-0.362002433046058
87c8ef645d66447ab0bfeb41fa9f23aa,0.13585832438463,-0.358434249353019
fd501c52bf9340e6b011f0d54ce998e6,0.410923614394864,0.205100205603171
8de2e84cf12545eba5a1f1b7785d2a87,-2.57036276211033,-0.5185577826972
7af73c4fb60a47cd97dc12d7c2d76671,-0.532588267844836,0.166843958107297
33a6d075f0d54c6eb388701df8241ba0,-2.02730397002296,-0.0855804296274007
46012cfe1e7b44b0874c55712afaab0d,-0.515319990460586,-0.936196114351253
8986b2a6f8b54ba9b74343baea874416,2.6938101091427,0.186079942421864
d8322bb4241844f5b6dcb10cc5b4ae3b,0.215967656048412,-0.478407718227179
e41bce6b3e7f4df4a870ae81af6bd1ac,-0.820169019922711,-0.436051575129993
0fdfe0d3b97f4975bd584c61424e155c,-0.423066635780453,-0.200380808206877
ec327f3151f542f189d8f683207d2153,0.547660517269845,0.253324512645325
658147d02eb8482388d53a105fc13007,1.9614677501282,0.110622553984352
6de87d94bd9b417297ab0545edd59ba7,-1.73780219451618,0.0389997626482728
5f34daf0a6a24de6bac160f56d6c3c1d,1.95837206086814,0.299362845418464
43303eab3968409884a4ee132ffd9847,1.36169587110056,0.0697338443018865
622db04398014f7cbf68f1717db5d5c5,-1.66194629907454,-0.195392820135269
c456d311ddd94290a5060788ac06037d,-0.294336995579824,-0.0783743025058273
a2b41a753acb4eb9848f17ddeecdd72b,0.913932690626742,0.351324337286833
f9966d2a80064d0d96eddca9af90168f,-0.482130365912707,-0.18344918796305
47b83fc0cdea4d77a5ccadcb9dd8f016,-0.660160796436532,-0.535974349240297
88fab5a945b84ba8b25572ee6210ccad,-0.455168203841801,-0.671179814366644
4c8f73d4fc644a0ea56fb79bbf33502f,-0.556371567838606,-0.318055733053624
339ccaf33e5948a49f029e5c28dc54d7,-0.381910534246489,-0.227430435737613
0a571bb0116e402ba50aa6c0f900cb19,0.956727984530394,0.82294343652996
d70fa8da3c594877802a1b1d3c6fc8b2,0.355275655234867,0.419128561189954
b1adb00ee9064a79ba7113a1a9613375,-1.24502141800155,-1.03276916983633
0179b86a838d424ba46ccc539e45e7e5,-0.374391945179776,1.69691390386568
447a6249d7bc4b6199ebdccb28f65858,0.723316678140012,-0.231681145150293
3925093805c542c2a443ec4dd32c6e7e,1.77488885896408,0.162428693862786
fbaccf5344fd455f80a6d5fa4891e4c1,-0.540698915803548,0.324951868077581
b947f988ddaa48ef94f2860af2ab1007,-0.358853928540431,-0.0354075022457365
f0699b3ba28d4aed804d70bf1748fc1a,1.28778028136974,0.361323155437322
b85ffbce53ff4013acff1ee00824eb92,2.97464686582471,0.460006949290013
170764a39f594c9a855dabdee5742d53,1.30752270510167,0.73318308522781
d4e0ec8da8ae4d88a83764b008618e69,-0.972242110099532,-0.927914485829106
76add2549c624383a7f8cd0034ea41b8,-2.12307217396906,0.199577609515153
c18babbc979944ee9b99d2cbce621caa,0.65079972904758,-0.459218671867095
02a38b60e0ec4e58b45bb9c305e3021c,0.0531252221334664,-0.144444177024464
c917911333064d309dce6683c20d225f,2.80321608178747,0.440954752480373
79e4ebfdb7b84c19a33919f1db4d039e,0.734538431735353,-0.0817389440516527
647309c658c14509b15c6c9cdb9bc8e4,1.36629463646031,-0.0939456264343217
55af7a80d812444d80609eb3726c8daa,-1.63685376924078,0.128947780070666
291356c342984aaf95d3da06feffa0f5,-1.49253416810314,0.132299386124283
0775f199e25f45f796fd47e7da59729d,2.82331302555317,0.413937859974172
264fd1f0534a4bc294bc91042a1aaa0a,-1.2929806587329,-0.887146414488703
46b07e56b76240cfa43b970fc4d2e3da,2.94134036386059,0.473810377317708
60db6060cdde480c9467a8b415764870,0.302149103303958,0.34917167944113
c5b403ef520742ff94b43a67f3257190,-0.24393245990956,0.156333527763574
d16465f8dd384400b2887a012e51780b,-1.72798423218336,0.00799379234398746
5a7e742b1afe4bbcbed5d3927a44ac99,-1.58645428142413,-0.313562977377397
7505311f75b84a1f8ef969d61a785673,0.490327209523087,-0.0655191387539463
6ae96e031aa040e3be50952a32d0c742,-0.855600162207831,1.2790527832549
8ff70c15926b48e0a02a75864b12a4fa,0.203764720857497,-0.0156501503326863
841701f64d1f4bba8ffb21e96038d434,1.08735559871959,-0.0246340477627278
094900026f85402eb7ca707b43f8b8d9,2.88769841673588,0.472609018757177
c3d740ca20b349c29f4e2e8a44f8c472,-0.07358890444063,-0.316074067152345
c6b2f050e1904389901c26abe2ba0833,-2.59411571486619,-0.462589302944684
8fc40234969a404ea1afc43ad200e158,-0.540454161569778,0.115025620963509
f92f0cf1cf5f4026a49d8aa2abb80f66,2.59646517632295,1.39422987960075
c251fb48bc004ebb8f140ccc8bddac1c,1.78058911524042,0.579430011488569
cd705cfe544842c7914f1f0e682fce94,3.72237353638784,1.15060624946259
b8d626d0c714481a91ac8ba2d253277d,-2.34186942351727,-0.0228318259587146
1f73edd7131e478f907becd0370b6066,2.15048225635006,0.336672990026997
f931ddcb6efa4329a21a87b56c76c904,-0.882008661296444,-0.493151814712958
4758ce36971243ebb25b8d79fbaeecb0,-1.88872122915724,0.0378791371804417
fbc8e91ff6c244e692f7e5cc7fa7b938,0.134136734835151,-0.422404601778889
d3f6472cfc754ba9ab50cb52b1ec4722,0.0325146978844225,-0.345490739672181
af76e0b32c054a63801279a254148c1a,-0.596443294321052,-0.724974247821055
3ba41753dc4d4870b308bc40fd35a8af,2.12768741505091,0.321070861722011
e5906418e00a45c8bbf8206789635f3d,-1.77431510952994,0.127716839187856
4ea9ca31c701415fa896abcb10dc3813,3.04257579197357,0.456325636209961
9cb6249f9df946fe8b8d353de32291c0,-0.252086817675983,-0.0893625064844229
20df52bce3ef4d19bbac7bf78f8a2c99,1.0556570542338,0.145063620772778
6bb4cd0e9e3f4ad0b0188387e6f54382,1.59746145983342,-0.375998435497735
f5b36d7899b9401d9a1b195ee50ba5d9,-1.68376947730401,0.340638956281768
1767e30a25474e59a566037ddcdecb03,1.65493221911002,-0.0157954683323274
37542d01dfd14eb88520581129c34ba0,0.606158665555079,0.627605086049985
3dcea6c58654476e9ddc4a7250dbbf04,1.35441982279596,-0.146611989245717
417f30a1ea5840d0adda0f2adbafbc64,-1.70171735331634,0.081315917426816
81ea618a44aa42bab2c40df3134ebe0c,-1.96505096214996,-0.0995810342685711
ac207fa0f8bc4a529c65f0f93657bef9,1.34038048848761,0.0876459584970578
173a4a8a3eff4fb8a1d561bb444ec9a5,1.60209298126935,0.20313929439366
3f01e209719a4dc8ab9dc55e18a50efb,-1.5029724475202,-0.0294934168058625
22d906c1a7b24dc48d658d002fa9979d,0.411149267868726,0.212622769002661
82c17ab90e164a82aea98762186ae978,1.03399277615571,-0.272691278675533
b118f2fef63c46a0ac690fbe0b739bea,-0.64242232000825,-0.556586534207077
a9de6675c4274aaf86e345106a1268d5,-1.37391555623811,0.197489209155005
abf39a20502d4b80ad41c163acbed473,-2.98082088395749,-0.149547830317486
97e74fa072ef4e629a9587a4df150f54,-2.7825618248824,-0.39946151141034
24e575ac7c9540b99b99063ba51db850,-1.5966323463335,0.253439710800872
722495a261894bff9c5daeeb74690f6f,0.204800793487908,-0.564481301936271
d5b3e143151645c68344d49f194c50f3,0.317724991732057,0.00890438382891762
86e59caf141a4656b5faff8886b661ab,-0.0195299507915267,-0.233609284106714
b741522574be4a9c883c12af6b200594,-2.45685902791923,-0.261108111826618
0abba9fb3cbf4dc6b678d718de4a1ebc,1.7013360093801,0.223626924690044
42f41e0513bc4655bb875764b072c313,1.3396655582053,0.610626313122254
c8f060a1e5e24eada8dab012b6b19f26,-2.09864308533349,-0.120704783510416
a69785a9c5fb424983b66f97f4a722b0,-2.35143862417315,-0.330724308833518
2de91bc27d754b179e8ae2b708620578,-2.50125378586185,-0.261313068482982
a9b6468aed90405ba71ca2ec9afec49a,1.17721139038393,-0.616736008148665
cd6055cf8d354ee4a8973b9f34216f5e,2.54661970763585,0.384648388396101
93238f4ee7fd459bb12ab90771ad06b9,2.3143590322878,0.390988417806345
dd3f5cc048ec479ab0ade6c47aad545e,-1.74700183219102,0.107961241525103
84a618a4da4341c39a4bdbd679d18fd0,0.890651434028247,-0.0646334653441
111c67f6553d49dfaff114f989786767,1.19264543276808,0.543936054086241
37fdaafb765e4a2db3a6b6a89d5e0b2b,-0.369698284333018,-1.09747450017801
a9b6a6b2e7794355ba4fb5ea8f9bf219,-0.162676452912438,-0.321046770793184
c94a2845730e4f6d8cb8c6f41d3e4470,-1.62988109981909,-0.0616542729344112
95b8da7137bc44049fca8c16a1dc1031,-1.26213432395154,-0.741993463810088
cd9de9139121454e990e0d9ed07cfe8a,-1.05987151060544,-0.267005858040556
c7055ff6760148cb83d1e7ea3be32731,-1.22280463610672,-1.32220826078076
ee690d7bf1464a08b2e35841ef47351d,-0.434338350796817,-0.501433330842283
5c0d8ac737ca48a3afe670617630443d,0.137780131218754,-0.399141847775294
43da152c1922406baa003e527d5b6ead,-0.353077856664494,-0.205351156333678
fb518e62bc714fd6922247312cf1e797,-0.316429036172613,-0.016029295328182
7285186d4f984ae487f7b3ce19aa9ca5,-2.71669855323224,-0.342189575577728
4b744483a3384ab68dcd19b72fcc06c6,-0.808720109878999,-0.628372947766846
5f42f145afab41fb8c11a4cf7e4ba3db,1.01888463865281,0.26031545721803
52aa2f6a97a54377934fcd9b085fb06b,-0.865866333270619,1.63529964073759
d07f6b7f9a6a4b979a841d6447353acc,0.307254429792244,-0.452024156472449
aed5ded202cd4fb3a67a957ccce504da,-0.733426971431788,0.452256809693825
34e8f0a14fb541248d3cae94ad751a97,-0.672143490852213,-0.505294168226337
9b801c24527d4037aaa9dbb2081bf634,2.27468806627288,0.357485566062944
d254f0a7289e4495b3e38e70199d5872,1.63264419645897,0.30450465244773
15dd8dae89ce483ebbdec5b58c420cfc,-1.03441170546401,-1.30182698976692
80658048c4c24e65b7cc03b4657acae2,0.476928201878564,0.121430373257077
5392c11998eb453389bf6b69e096099d,0.530421368834088,0.226477406744975
ba9144d7add3471fb7ac244f1dbc850c,-0.807237226059944,1.64613412433223
eaa0c141018c402dae532a18801de5b1,0.327182459925349,-0.036441336896901
f87e134dcdde46bb82f5301f9b8e5159,1.12746924493977,0.392760225134194
6c84550535474c8296adbf5f6077296d,0.540034441344382,-0.582775879524148
460ecd1a37d343a695e17c0947f88552,-0.981488618160485,-0.968524830731817
ab09dda1ee0947678bbd06aa45327a68,0.945189390737598,0.300862147372087
9ed82562c36e4d9392b269db6bdcf652,3.22811738190727,0.683993357636212
39f72a9baf6540d0b7889520f1b307f8,-1.17069243251573,0.247777899884439
79392139fb274346827412b1ed18c831,-0.826147910028296,-0.73238410253125
09c6928065f44f89bc4e855a3c1dd77c,2.72059144829179,0.285524116394211
6929c46d14a7403fbb4be7f571e92c6a,-1.02439589273137,-0.891208906899052
f0ec91f5abf1479bbb070840eeb1ed5d,0.0855879358938966,-0.356413582089372
45ff3d2ad0bd425eb0b5490a0561f7ea,-0.797558226381397,1.72335945790437
efcedf62da0243df9c3f37227fccd1db,0.91035497111456,0.0782685839719428
7ea4810415d54b9694133ff3b1ee9546,-0.500391805632463,-0.405679126023018
a8db2b20daae4190b58250ad0d73e6fd,1.47738217912476,0.35273838018956
2d70a51cff454ac39e4d386d067d5c61,-0.159091712031847,-0.0324737690615483
